epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/max_reward,train/reward,train/sll_loss,val/max_reward,val/reward
90,,140949,,,,2.8606414794921875,-74.76882934570312,-75.41560363769531,2.8606414794921875,,
,,140999,,,328.9177417755127,,,,,,
,,140999,,23.763418197631836,,,,,,,
90,,140999,,,,2.9444494247436523,-75.6638412475586,-75.90997314453125,2.9444494247436523,,
,,141049,,,326.8439769744873,,,,,,
,,141049,,6.055116653442383,,,,,,,
90,,141049,,,,2.9738261699676514,-75.86121368408203,-76.4168701171875,2.9738261699676514,,
,,141099,,,326.0486125946045,,,,,,
,,141099,,23.617982864379883,,,,,,,
90,,141099,,,,2.8484814167022705,-74.66644287109375,-75.67289733886719,2.8484814167022705,,
,,141149,,,328.51481437683105,,,,,,
,,141149,,7.000207901000977,,,,,,,
90,,141149,,,,2.849766254425049,-75.10641479492188,-75.68814086914062,2.849766254425049,,
,,141199,,,330.66344261169434,,,,,,
,,141199,,24.52707290649414,,,,,,,
90,,141199,,,,3.05081844329834,-75.53965759277344,-75.83065032958984,3.05081844329834,,
,,141249,,,333.72044563293457,,,,,,
,,141249,,7.245779037475586,,,,,,,
90,,141249,,,,2.9099552631378174,-75.13101196289062,-75.77472686767578,2.9099552631378174,,
,,141299,,,333.1444263458252,,,,,,
,,141299,,24.763822555541992,,,,,,,
90,,141299,,,,2.887340545654297,-75.19718170166016,-75.9295425415039,2.887340545654297,,
,,141349,,,324.89943504333496,,,,,,
,,141349,,6.942987442016602,,,,,,,
90,,141349,,,,2.920417308807373,-75.56231689453125,-76.08917999267578,2.920417308807373,,
,,141399,,,332.84974098205566,,,,,,
,,141399,,24.566173553466797,,,,,,,
90,,141399,,,,3.0228381156921387,-74.85298919677734,-75.18876647949219,3.0228381156921387,,
,,141449,,,327.31080055236816,,,,,,
,,141449,,6.251096725463867,,,,,,,
90,,141449,,,,2.8445444107055664,-74.97881317138672,-75.70722198486328,2.8445444107055664,,
,,141499,,,326.7185688018799,,,,,,
,,141499,,24.017333984375,,,,,,,
90,,141499,,,,2.8599298000335693,-74.733154296875,-75.3919448852539,2.8599298000335693,,
,,141549,,,324.1152763366699,,,,,,
,,141549,,6.722927093505859,,,,,,,
90,,141549,,,,2.897658109664917,-75.25982666015625,-75.89209747314453,2.897658109664917,,
,,141599,,,329.00166511535645,,,,,,
,,141599,,26.015520095825195,,,,,,,
90,,141599,,,,2.8020620346069336,-74.79322814941406,-75.75556182861328,2.8020620346069336,,
,,141649,,,323.793888092041,,,,,,
,,141649,,6.554603576660156,,,,,,,
90,,141649,,,,2.980722188949585,-74.86770629882812,-75.23152923583984,2.980722188949585,,
,,141699,,,328.29761505126953,,,,,,
,,141699,,23.910045623779297,,,,,,,
90,,141699,,,,2.8860280513763428,-74.6265640258789,-75.24061584472656,2.8860280513763428,,
,,141749,,,328.60469818115234,,,,,,
,,141749,,7.033824920654297,,,,,,,
90,,141749,,,,2.8726370334625244,-74.50975036621094,-75.57988739013672,2.8726370334625244,,
,,141799,,,325.44612884521484,,,,,,
,,141799,,24.12867546081543,,,,,,,
90,,141799,,,,2.8642492294311523,-75.5538558959961,-75.98436737060547,2.8642492294311523,,
,,141849,,,329.3294906616211,,,,,,
,,141849,,7.60960578918457,,,,,,,
90,,141849,,,,2.922281503677368,-75.4640884399414,-75.99542236328125,2.922281503677368,,
,,141899,,,329.3583393096924,,,,,,
,,141899,,23.935794830322266,,,,,,,
90,,141899,,,,2.90242862701416,-74.67973327636719,-75.54124450683594,2.90242862701416,,
,,141949,,,324.7942924499512,,,,,,
,,141949,,6.881952285766602,,,,,,,
90,,141949,,,,2.9659979343414307,-75.57263946533203,-75.91291809082031,2.9659979343414307,,
,,141999,,,324.9979019165039,,,,,,
,,141999,,24.57571029663086,,,,,,,
90,,141999,,,,2.888960599899292,-75.26197052001953,-76.10327911376953,2.888960599899292,,
,,142049,,,320.875883102417,,,,,,
,,142049,,6.681680679321289,,,,,,,
90,,142049,,,,2.8430163860321045,-75.17654418945312,-75.80003356933594,2.8430163860321045,,
,,142099,,,328.95851135253906,,,,,,
,,142099,,24.302244186401367,,,,,,,
90,,142099,,,,2.9103548526763916,-75.08946228027344,-75.48595428466797,2.9103548526763916,,
,,142149,,,322.44181632995605,,,,,,
,,142149,,6.979703903198242,,,,,,,
90,,142149,,,,2.8629796504974365,-74.83172607421875,-75.69737243652344,2.8629796504974365,,
,,142199,,,323.8193988800049,,,,,,
,,142199,,24.10149574279785,,,,,,,
90,,142199,,,,2.8326382637023926,-75.13717651367188,-75.69129943847656,2.8326382637023926,,
90,,142232,,,,,,,,-75.75807189941406,-75.81334686279297
,,142233,621.9180178642273,,,,,,,,
,0.0003,142233,,,,,,,,,
,,142249,,,321.23303413391113,,,,,,
,,142249,,6.546974182128906,,,,,,,
91,,142249,,,,2.9092681407928467,-74.93133544921875,-75.41094207763672,2.9092681407928467,,
,,142299,,,329.0863037109375,,,,,,
,,142299,,24.179697036743164,,,,,,,
91,,142299,,,,2.875253915786743,-74.9527587890625,-75.45398712158203,2.875253915786743,,
,,142349,,,323.91905784606934,,,,,,
,,142349,,6.760835647583008,,,,,,,
91,,142349,,,,3.0880424976348877,-75.32361602783203,-75.57498168945312,3.0880424976348877,,
,,142399,,,329.72121238708496,,,,,,
,,142399,,23.077964782714844,,,,,,,
91,,142399,,,,2.9199154376983643,-74.86116027832031,-75.60106658935547,2.9199154376983643,,
,,142449,,,326.1902332305908,,,,,,
,,142449,,7.554292678833008,,,,,,,
91,,142449,,,,2.807163715362549,-74.90494537353516,-75.7208023071289,2.807163715362549,,
,,142499,,,328.92632484436035,,,,,,
,,142499,,24.415254592895508,,,,,,,
91,,142499,,,,2.8791394233703613,-75.16956329345703,-75.5023193359375,2.8791394233703613,,
,,142549,,,329.94604110717773,,,,,,
,,142549,,6.741762161254883,,,,,,,
91,,142549,,,,2.9051737785339355,-75.26922607421875,-75.77830505371094,2.9051737785339355,,
,,142599,,,331.740140914917,,,,,,
,,142599,,23.918867111206055,,,,,,,
91,,142599,,,,2.800558090209961,-75.57168579101562,-76.32389831542969,2.800558090209961,,
,,142649,,,332.6864242553711,,,,,,
,,142649,,6.822109222412109,,,,,,,
91,,142649,,,,2.8569421768188477,-74.97364807128906,-75.43524169921875,2.8569421768188477,,
,,142699,,,321.43211364746094,,,,,,
,,142699,,23.736238479614258,,,,,,,
91,,142699,,,,2.8938348293304443,-75.3130111694336,-75.65673828125,2.8938348293304443,,
,,142749,,,330.1279544830322,,,,,,
,,142749,,6.584882736206055,,,,,,,
91,,142749,,,,2.885056734085083,-75.24774932861328,-75.87782287597656,2.885056734085083,,
,,142799,,,331.47454261779785,,,,,,
,,142799,,24.075746536254883,,,,,,,
91,,142799,,,,2.841491222381592,-74.45468139648438,-75.24102020263672,2.841491222381592,,
,,142849,,,322.97301292419434,,,,,,
,,142849,,6.570100784301758,,,,,,,
91,,142849,,,,2.9342894554138184,-75.28456115722656,-75.50944519042969,2.9342894554138184,,
,,142899,,,326.030969619751,,,,,,
,,142899,,24.073362350463867,,,,,,,
91,,142899,,,,2.959129571914673,-75.27074432373047,-75.5706787109375,2.959129571914673,,
,,142949,,,323.17042350769043,,,,,,
,,142949,,6.531000137329102,,,,,,,
91,,142949,,,,2.8298778533935547,-75.66436767578125,-76.40446472167969,2.8298778533935547,,
,,142999,,,325.056791305542,,,,,,
,,142999,,23.7579345703125,,,,,,,
91,,142999,,,,2.889782667160034,-75.23006439208984,-75.75955963134766,2.889782667160034,,
,,143049,,,336.7137908935547,,,,,,
,,143049,,8.034706115722656,,,,,,,
91,,143049,,,,3.0721728801727295,-75.80056762695312,-76.02902221679688,3.0721728801727295,,
,,143099,,,334.8262310028076,,,,,,
,,143099,,24.365901947021484,,,,,,,
91,,143099,,,,2.960547924041748,-74.99115753173828,-75.54431915283203,2.960547924041748,,
,,143149,,,325.8070945739746,,,,,,
,,143149,,6.6986083984375,,,,,,,
91,,143149,,,,2.8207461833953857,-75.3072509765625,-76.09839630126953,2.8207461833953857,,
,,143199,,,329.4703960418701,,,,,,
,,143199,,24.439334869384766,,,,,,,
91,,143199,,,,2.9168803691864014,-75.60543823242188,-75.9332046508789,2.9168803691864014,,
,,143249,,,328.4909725189209,,,,,,
,,143249,,7.947206497192383,,,,,,,
91,,143249,,,,3.016425609588623,-75.3001937866211,-75.57329559326172,3.016425609588623,,
,,143299,,,325.54030418395996,,,,,,
,,143299,,24.580955505371094,,,,,,,
91,,143299,,,,2.8174726963043213,-74.6019287109375,-75.470458984375,2.8174726963043213,,
,,143349,,,329.29444313049316,,,,,,
,,143349,,6.856679916381836,,,,,,,
91,,143349,,,,2.871596574783325,-74.9936752319336,-75.4971694946289,2.871596574783325,,
,,143399,,,324.5370388031006,,,,,,
,,143399,,24.509668350219727,,,,,,,
91,,143399,,,,2.9269211292266846,-75.48756408691406,-75.80995178222656,2.9269211292266846,,
,,143449,,,331.2535285949707,,,,,,
,,143449,,6.761074066162109,,,,,,,
91,,143449,,,,2.893552541732788,-74.42222595214844,-75.09910583496094,2.893552541732788,,
,,143499,,,327.8160095214844,,,,,,
,,143499,,24.605751037597656,,,,,,,
91,,143499,,,,2.8699169158935547,-74.9852523803711,-75.77840423583984,2.8699169158935547,,
,,143549,,,325.5136013031006,,,,,,
,,143549,,6.9026947021484375,,,,,,,
91,,143549,,,,2.9199657440185547,-75.29027557373047,-75.85527801513672,2.9199657440185547,,
,,143599,,,324.3565559387207,,,,,,
,,143599,,24.250268936157227,,,,,,,
91,,143599,,,,2.873920202255249,-75.5018081665039,-75.96263122558594,2.873920202255249,,
,,143649,,,324.39303398132324,,,,,,
,,143649,,6.917715072631836,,,,,,,
91,,143649,,,,2.883348226547241,-75.57566833496094,-76.2079086303711,2.883348226547241,,
,,143699,,,331.5589427947998,,,,,,
,,143699,,24.545907974243164,,,,,,,
91,,143699,,,,2.840914249420166,-75.14019012451172,-75.87413024902344,2.840914249420166,,
,,143749,,,325.2904415130615,,,,,,
,,143749,,6.698131561279297,,,,,,,
91,,143749,,,,2.888904333114624,-75.66249084472656,-76.03829956054688,2.888904333114624,,
91,,143795,,,,,,,,-75.7585220336914,-75.81497192382812
,,143796,622.3443338871002,,,,,,,,
,0.0003,143796,,,,,,,,,
,,143799,,,329.6217918395996,,,,,,
,,143799,,24.152278900146484,,,,,,,
92,,143799,,,,2.8943796157836914,-75.54331970214844,-76.21719360351562,2.8943796157836914,,
,,143849,,,322.5274085998535,,,,,,
,,143849,,6.628751754760742,,,,,,,
92,,143849,,,,2.808677911758423,-74.92525482177734,-76.01419067382812,2.808677911758423,,
,,143899,,,326.0364532470703,,,,,,
,,143899,,24.168729782104492,,,,,,,
92,,143899,,,,2.870739698410034,-74.81047821044922,-75.25540161132812,2.870739698410034,,
,,143949,,,334.8207473754883,,,,,,
,,143949,,7.160663604736328,,,,,,,
92,,143949,,,,3.037203550338745,-75.49838256835938,-75.76504516601562,3.037203550338745,,
,,143999,,,327.15463638305664,,,,,,
,,143999,,24.643659591674805,,,,,,,
92,,143999,,,,2.912106513977051,-75.10130310058594,-75.8067855834961,2.912106513977051,,
,,144049,,,324.4669437408447,,,,,,
,,144049,,6.891727447509766,,,,,,,
92,,144049,,,,2.9016520977020264,-74.22418975830078,-74.8408203125,2.9016520977020264,,
,,144099,,,333.93239974975586,,,,,,
,,144099,,24.02806282043457,,,,,,,
92,,144099,,,,2.930762767791748,-75.29264068603516,-75.57569885253906,2.930762767791748,,
,,144149,,,329.7615051269531,,,,,,
,,144149,,6.827354431152344,,,,,,,
92,,144149,,,,2.957667589187622,-75.544677734375,-76.00851440429688,2.957667589187622,,
,,144199,,,330.7626247406006,,,,,,
,,144199,,25.98094940185547,,,,,,,
92,,144199,,,,2.864701509475708,-74.87152099609375,-75.63499450683594,2.864701509475708,,
,,144249,,,331.8138122558594,,,,,,
,,144249,,8.139848709106445,,,,,,,
92,,144249,,,,2.93902325630188,-75.53976440429688,-75.92976379394531,2.93902325630188,,
,,144299,,,327.58545875549316,,,,,,
,,144299,,24.39427375793457,,,,,,,
92,,144299,,,,3.009430408477783,-76.22516632080078,-76.47930908203125,3.009430408477783,,
,,144349,,,326.9505500793457,,,,,,
,,144349,,7.948875427246094,,,,,,,
92,,144349,,,,2.910449266433716,-74.97509765625,-75.67497253417969,2.910449266433716,,
,,144399,,,327.26001739501953,,,,,,
,,144399,,24.78337287902832,,,,,,,
92,,144399,,,,2.8566339015960693,-74.7009506225586,-75.48696899414062,2.8566339015960693,,
,,144449,,,325.3169059753418,,,,,,
,,144449,,6.919622421264648,,,,,,,
92,,144449,,,,2.868614435195923,-74.90248107910156,-75.37486267089844,2.868614435195923,,
,,144499,,,333.5127830505371,,,,,,
,,144499,,24.776458740234375,,,,,,,
92,,144499,,,,2.9111406803131104,-75.15010070800781,-75.6664047241211,2.9111406803131104,,
,,144549,,,331.25758171081543,,,,,,
,,144549,,7.0629119873046875,,,,,,,
92,,144549,,,,2.894909620285034,-75.32864379882812,-75.79289245605469,2.894909620285034,,
,,144599,,,327.61502265930176,,,,,,
,,144599,,25.067806243896484,,,,,,,
92,,144599,,,,2.7955586910247803,-75.07868957519531,-75.87727355957031,2.7955586910247803,,
,,144649,,,325.0095844268799,,,,,,
,,144649,,6.831884384155273,,,,,,,
92,,144649,,,,2.933366537094116,-75.21922302246094,-75.59660339355469,2.933366537094116,,
,,144699,,,329.4649124145508,,,,,,
,,144699,,29.12759780883789,,,,,,,
92,,144699,,,,2.882458448410034,-75.15264892578125,-75.68767547607422,2.882458448410034,,
,,144749,,,333.9080810546875,,,,,,
,,144749,,7.352590560913086,,,,,,,
92,,144749,,,,2.8310387134552,-74.95338439941406,-75.63529205322266,2.8310387134552,,
,,144799,,,330.63316345214844,,,,,,
,,144799,,24.261474609375,,,,,,,
92,,144799,,,,2.8527159690856934,-75.18115234375,-75.7919692993164,2.8527159690856934,,
,,144849,,,326.873779296875,,,,,,
,,144849,,6.782054901123047,,,,,,,
92,,144849,,,,2.8706212043762207,-75.00335693359375,-75.61905670166016,2.8706212043762207,,
,,144899,,,329.6806812286377,,,,,,
,,144899,,24.147748947143555,,,,,,,
92,,144899,,,,2.8384850025177,-74.69253540039062,-75.66007995605469,2.8384850025177,,
,,144949,,,325.7899284362793,,,,,,
,,144949,,6.797313690185547,,,,,,,
92,,144949,,,,2.8314263820648193,-75.35011291503906,-75.92223358154297,2.8314263820648193,,
,,144999,,,326.9994258880615,,,,,,
,,144999,,24.591445922851562,,,,,,,
92,,144999,,,,2.9573588371276855,-75.10708618164062,-75.28962707519531,2.9573588371276855,,
,,145049,,,331.85887336730957,,,,,,
,,145049,,6.752729415893555,,,,,,,
92,,145049,,,,2.960076332092285,-75.42617797851562,-75.92986297607422,2.960076332092285,,
,,145099,,,322.4213123321533,,,,,,
,,145099,,23.631811141967773,,,,,,,
92,,145099,,,,2.8522515296936035,-74.98500061035156,-76.09852600097656,2.8522515296936035,,
,,145149,,,327.14152336120605,,,,,,
,,145149,,6.707429885864258,,,,,,,
92,,145149,,,,2.86004638671875,-76.09637451171875,-76.51493835449219,2.86004638671875,,
,,145199,,,328.1445503234863,,,,,,
,,145199,,23.87523651123047,,,,,,,
92,,145199,,,,3.160534620285034,-75.9495620727539,-76.1297378540039,3.160534620285034,,
,,145249,,,322.18289375305176,,,,,,
,,145249,,5.884408950805664,,,,,,,
92,,145249,,,,2.9248411655426025,-74.9758529663086,-75.71607971191406,2.9248411655426025,,
,,145299,,,323.3675956726074,,,,,,
,,145299,,23.73361587524414,,,,,,,
92,,145299,,,,2.9286749362945557,-74.33244323730469,-74.8844223022461,2.9286749362945557,,
,,145349,,,330.2502632141113,,,,,,
,,145349,,6.653070449829102,,,,,,,
92,,145349,,,,2.9175686836242676,-75.68927001953125,-75.92972564697266,2.9175686836242676,,
92,,145358,,,,,,,,-75.7626953125,-75.81472778320312
,,145359,622.8359937667847,,,,,,,,
,0.0003,145359,,,,,,,,,
,,145399,,,330.57379722595215,,,,,,
,,145399,,24.011850357055664,,,,,,,
93,,145399,,,,2.93670654296875,-75.07957458496094,-75.50505828857422,2.93670654296875,,
,,145449,,,331.0399055480957,,,,,,
,,145449,,6.739139556884766,,,,,,,
93,,145449,,,,2.8508083820343018,-74.38931274414062,-75.19293975830078,2.8508083820343018,,
,,145499,,,327.2984027862549,,,,,,
,,145499,,23.951053619384766,,,,,,,
93,,145499,,,,2.90417218208313,-75.45578002929688,-75.8335189819336,2.90417218208313,,
,,145549,,,326.65491104125977,,,,,,
,,145549,,6.620645523071289,,,,,,,
93,,145549,,,,3.1784627437591553,-74.84429168701172,-75.67657470703125,3.1784627437591553,,
,,145599,,,323.9598274230957,,,,,,
,,145599,,23.416996002197266,,,,,,,
93,,145599,,,,2.8421576023101807,-74.20594787597656,-75.19961547851562,2.8421576023101807,,
,,145649,,,327.15559005737305,,,,,,
,,145649,,6.957292556762695,,,,,,,
93,,145649,,,,2.857116937637329,-75.4640121459961,-75.99191284179688,2.857116937637329,,
,,145699,,,324.4466781616211,,,,,,
,,145699,,24.34563636779785,,,,,,,
93,,145699,,,,2.9288227558135986,-75.07655334472656,-75.56777954101562,2.9288227558135986,,
,,145749,,,327.8930187225342,,,,,,
,,145749,,6.62684440612793,,,,,,,
93,,145749,,,,2.836780309677124,-75.56648254394531,-76.03192138671875,2.836780309677124,,
,,145799,,,322.9246139526367,,,,,,
,,145799,,24.456024169921875,,,,,,,
93,,145799,,,,2.947471857070923,-75.33109283447266,-75.65049743652344,2.947471857070923,,
,,145849,,,325.0997066497803,,,,,,
,,145849,,6.610870361328125,,,,,,,
93,,145849,,,,2.974957227706909,-75.67267608642578,-76.02703094482422,2.974957227706909,,
,,145899,,,331.8743705749512,,,,,,
,,145899,,25.247812271118164,,,,,,,
93,,145899,,,,2.8294005393981934,-74.75175476074219,-75.49065399169922,2.8294005393981934,,
,,145949,,,324.5084285736084,,,,,,
,,145949,,6.736516952514648,,,,,,,
93,,145949,,,,2.938598871231079,-75.73764038085938,-76.0465087890625,2.938598871231079,,
,,145999,,,330.0509452819824,,,,,,
,,145999,,24.03426170349121,,,,,,,
93,,145999,,,,2.979085922241211,-75.58464813232422,-75.84599304199219,2.979085922241211,,
,,146049,,,325.5035877227783,,,,,,
,,146049,,6.131649017333984,,,,,,,
93,,146049,,,,2.939403533935547,-74.76866149902344,-75.2662353515625,2.939403533935547,,
,,146099,,,336.5631103515625,,,,,,
,,146099,,25.207996368408203,,,,,,,
93,,146099,,,,2.918085813522339,-75.14315795898438,-75.91690063476562,2.918085813522339,,
,,146149,,,332.6525688171387,,,,,,
,,146149,,6.161928176879883,,,,,,,
93,,146149,,,,2.8472323417663574,-75.97676086425781,-76.64374542236328,2.8472323417663574,,
,,146199,,,321.8567371368408,,,,,,
,,146199,,23.689985275268555,,,,,,,
93,,146199,,,,2.9909322261810303,-75.47207641601562,-75.63031005859375,2.9909322261810303,,
,,146249,,,327.45957374572754,,,,,,
,,146249,,6.803750991821289,,,,,,,
93,,146249,,,,2.972429037094116,-74.83123779296875,-75.29386901855469,2.972429037094116,,
,,146299,,,324.36513900756836,,,,,,
,,146299,,24.25074577331543,,,,,,,
93,,146299,,,,2.886013984680176,-74.86045837402344,-75.6789321899414,2.886013984680176,,
,,146349,,,331.97975158691406,,,,,,
,,146349,,7.180690765380859,,,,,,,
93,,146349,,,,2.8226113319396973,-74.86355590820312,-75.68814849853516,2.8226113319396973,,
,,146399,,,570.7530975341797,,,,,,
,,146399,,24.04952049255371,,,,,,,
93,,146399,,,,2.917421579360962,-76.017578125,-76.32511901855469,2.917421579360962,,
,,146449,,,331.76207542419434,,,,,,
,,146449,,6.87861442565918,,,,,,,
93,,146449,,,,2.927750825881958,-75.15484619140625,-75.53582763671875,2.927750825881958,,
,,146499,,,325.8018493652344,,,,,,
,,146499,,23.94270896911621,,,,,,,
93,,146499,,,,3.4338252544403076,-74.52236938476562,-75.55885314941406,3.4338252544403076,,
,,146549,,,327.5134563446045,,,,,,
,,146549,,6.780862808227539,,,,,,,
93,,146549,,,,2.8716683387756348,-75.78343200683594,-76.48307037353516,2.8716683387756348,,
,,146599,,,330.79075813293457,,,,,,
,,146599,,24.194002151489258,,,,,,,
93,,146599,,,,2.849710702896118,-75.38932800292969,-76.10696411132812,2.849710702896118,,
,,146649,,,329.36787605285645,,,,,,
,,146649,,8.016109466552734,,,,,,,
93,,146649,,,,2.8583669662475586,-75.42211151123047,-76.1171875,2.8583669662475586,,
,,146699,,,323.41623306274414,,,,,,
